2465	481835	0.20199999999999996	(0.20199999999999996,0.20199999999999996,1,1.0099999999999998,5,4,4,48)
2496	481843	-0.5700000000000001	(-0.5700000000000001,-0.5700000000000001,1,-7.98,14,12,12,55)
8142	481848	-0.38	(-0.38,-0.38,1,-2.66,7,7,7,42)
4549	481855	0.24090909090909093	(0.24090909090909093,0.24090909090909093,1,2.6500000000000004,11,8,8,45)
3416	482135	0.27181818181818185	(0.27181818181818185,0.27181818181818185,1,2.99,11,7,7,65)
8069	482137	0.02187499999999999	(0.02187499999999999,0.02187499999999999,1,0.34999999999999987,16,7,7,56)
1915	482143	0.12615384615384617	(0.12615384615384617,0.12615384615384617,1,1.6400000000000001,13,8,8,74)
7180	482145	0.23571428571428574	(0.23571428571428574,0.23571428571428574,1,1.6500000000000001,7,4,4,57)
3538	482147	-0.055000000000000014	(-0.055000000000000014,-0.055000000000000014,1,-0.33000000000000007,6,6,6,51)
6808	482148	0.5650000000000001	(0.5650000000000001,0.5650000000000001,1,5.65,10,8,8,51)
1782	482150	0.2538095238095238	(0.2538095238095238,0.2538095238095238,1,5.33,21,14,14,67)
6940	482151	0.165	(0.165,0.165,1,0.66,4,4,4,51)
6407	482446	-0.5700000000000001	(-0.5700000000000001,-0.5700000000000001,1,-7.98,14,12,12,55)
4684	482736	0.2	(0.2,0.2,1,3.0,15,11,11,48)
7901	482739	0.47687500000000005	(0.47687500000000005,0.47687500000000005,1,7.630000000000001,16,9,9,67)
2634	482741	0.24916666666666668	(0.24916666666666668,0.24916666666666668,1,2.99,12,10,10,49)
5452	483036	0.3785714285714286	(0.3785714285714286,0.3785714285714286,1,2.6500000000000004,7,5,5,76)
4742	483039	-0.21181818181818182	(-0.21181818181818182,-0.21181818181818182,1,-2.33,11,11,11,64)
259	483348	0.14214285714285715	(0.14214285714285715,0.14214285714285715,1,1.9900000000000002,14,13,13,70)
9350	483365	0.21227272727272728	(0.21227272727272728,0.21227272727272728,1,4.67,22,7,7,58)
6846	483635	0.21227272727272728	(0.21227272727272728,0.21227272727272728,1,4.67,22,7,7,58)
3131	483639	0.020624999999999998	(0.020624999999999998,0.020624999999999998,1,0.32999999999999996,16,10,10,59)
2813	483936	-0.332	(-0.332,-0.332,1,-1.6600000000000001,5,5,5,54)
8755	483941	0.5660000000000001	(0.5660000000000001,0.5660000000000001,1,5.66,10,8,8,58)
10010	484237	0.2233333333333333	(0.2233333333333333,0.2233333333333333,1,1.3399999999999999,6,6,6,24)
8856	484239	1.0	(1.0,1.0,1,2.0,2,2,2,53)
3806	484243	-0.466	(-0.466,-0.466,1,-2.33,5,5,5,51)
5675	484245	-0.199	(-0.199,-0.199,1,-1.9900000000000002,10,10,10,59)
5394	484248	-0.466	(-0.466,-0.466,1,-2.33,5,5,5,48)
3615	484534	-1.0	(-1.0,-1.0,1,-1.0,1,1,1,38)
3712	484537	-0.3316666666666667	(-0.3316666666666667,-0.3316666666666667,1,-1.9900000000000002,6,6,6,52)
10130	484835	0.28500000000000003	(0.28500000000000003,0.28500000000000003,1,3.99,14,7,7,57)
1175	484839	0.3325	(0.3325,0.3325,1,2.66,8,6,6,62)
6660	484841	-0.199	(-0.199,-0.199,1,-1.9900000000000002,10,10,10,59)
7373	484844	-0.3333333333333333	(-0.3333333333333333,-0.3333333333333333,1,-1.0,3,3,3,41)
314	485136	0.3785714285714286	(0.3785714285714286,0.3785714285714286,1,2.6500000000000004,7,4,4,73)
10002	485139	-0.555	(-0.555,-0.555,1,-3.33,6,6,6,58)
7307	485142	-0.08499999999999999	(-0.08499999999999999,-0.08499999999999999,1,-0.6799999999999999,8,7,7,72)
5066	485144	-0.3316666666666667	(-0.3316666666666667,-0.3316666666666667,1,-1.9900000000000002,6,6,6,52)
1122	485148	0.33181818181818185	(0.33181818181818185,0.33181818181818185,1,3.6500000000000004,11,7,7,61)
3909	485436	0.33181818181818185	(0.33181818181818185,0.33181818181818185,1,3.6500000000000004,11,7,7,61)
1405	485736	0.10307692307692307	(0.10307692307692307,0.10307692307692307,1,1.3399999999999999,13,9,9,59)
2916	485739	-0.22923076923076927	(-0.22923076923076927,-0.22923076923076927,1,-2.9800000000000004,13,11,11,68)
5334	485741	0.24916666666666668	(0.24916666666666668,0.24916666666666668,1,2.99,12,10,10,49)
4288	485743	1.0	(1.0,1.0,1,2.0,2,2,2,53)
1493	486038	-0.03399999999999999	(-0.03399999999999999,-0.03399999999999999,1,-0.3399999999999999,10,8,8,70)
2954	486046	-0.1509090909090909	(-0.1509090909090909,-0.1509090909090909,1,-3.3200000000000003,22,14,14,54)
9563	486335	0.3785714285714286	(0.3785714285714286,0.3785714285714286,1,2.6500000000000004,7,4,4,79)
2256	486343	0.366	(0.366,0.366,1,3.66,10,7,7,42)
9123	486349	0.29000000000000004	(0.29000000000000004,0.29000000000000004,1,2.3200000000000003,8,6,6,63)
8559	486352	0.45625000000000004	(0.45625000000000004,0.45625000000000004,1,7.300000000000001,16,10,10,77)
8825	486357	-0.6185714285714285	(-0.6185714285714285,-0.6185714285714285,1,-8.66,14,10,10,75)
623	486362	0.6990000000000001	(0.6990000000000001,0.6990000000000001,1,6.99,10,5,5,63)
334	486363	-0.332	(-0.332,-0.332,1,-1.6600000000000001,5,5,5,54)
2070	486943	-0.5566666666666666	(-0.5566666666666666,-0.5566666666666666,1,-1.67,3,3,3,23)
1928	486956	-1.0	(-1.0,-1.0,1,-1.0,1,1,1,39)
8885	486958	-0.199	(-0.199,-0.199,1,-1.9900000000000002,10,10,10,59)
6587	487235	-0.332	(-0.332,-0.332,1,-1.6600000000000001,5,5,5,60)
3250	487240	0.022857142857142854	(0.022857142857142854,0.022857142857142854,1,0.31999999999999995,14,10,10,65)
676	487535	0.16666666666666666	(0.16666666666666666,0.16666666666666666,1,1.0,6,6,6,60)
5806	487836	-1.0	(-1.0,-1.0,1,-1.0,1,1,1,39)
5528	487841	-0.332	(-0.332,-0.332,1,-1.6600000000000001,5,5,5,53)
7092	487849	0.13399999999999998	(0.13399999999999998,0.13399999999999998,1,1.3399999999999999,10,8,8,55)
7803	488138	1.0	(1.0,1.0,1,2.0,2,2,2,56)
34	488141	0.02125000000000001	(0.02125000000000001,0.02125000000000001,1,0.34000000000000014,16,12,12,51)
7914	488440	-0.066	(-0.066,-0.066,1,-0.99,15,15,15,73)
4202	488441	-0.04333333333333334	(-0.04333333333333334,-0.04333333333333334,1,-0.6500000000000001,15,9,9,55)
2002	488445	-0.332	(-0.332,-0.332,1,-1.6600000000000001,5,5,5,53)
9991	488740	0.42857142857142855	(0.42857142857142855,0.42857142857142855,1,3.0,7,7,7,63)
4516	489036	-0.332	(-0.332,-0.332,1,-1.6600000000000001,5,5,5,53)
1435	489038	-0.08250000000000002	(-0.08250000000000002,-0.08250000000000002,1,-0.9900000000000002,12,7,7,52)
1471	489039	0.18333333333333335	(0.18333333333333335,0.18333333333333335,1,1.6500000000000001,9,6,6,83)
4961	489044	-0.08375	(-0.08375,-0.08375,1,-1.34,16,12,12,73)
979	489336	-0.332	(-0.332,-0.332,1,-1.6600000000000001,5,5,5,54)
5101	489341	0.1111111111111111	(0.1111111111111111,0.1111111111111111,1,1.0,9,9,9,64)
2163	489345	0.1675	(0.1675,0.1675,1,1.34,8,5,5,67)
7051	489347	-0.199	(-0.199,-0.199,1,-1.9900000000000002,10,10,10,59)
6586	489352	-0.26666666666666666	(-0.26666666666666666,-0.26666666666666666,1,-4.0,15,13,13,60)
7441	489643	-0.04124999999999999	(-0.04124999999999999,-0.04124999999999999,1,-0.3299999999999999,8,6,6,61)
8431	489937	0.41500000000000004	(0.41500000000000004,0.41500000000000004,1,4.98,12,6,6,63)
9383	489941	0.042499999999999996	(0.042499999999999996,0.042499999999999996,1,0.33999999999999997,8,8,8,68)
2376	489955	-0.05153846153846153	(-0.05153846153846153,-0.05153846153846153,1,-0.6699999999999999,13,13,13,76)
664	490237	-0.030909090909090917	(-0.030909090909090917,-0.030909090909090917,1,-0.3400000000000001,11,7,7,59)
10226	490539	-0.3325	(-0.3325,-0.3325,1,-1.33,4,4,4,52)
214	490541	0.0	(0.0,0.0,1,0.0,0,0,0,21)
9961	490545	-0.08039999999999999	(-0.08039999999999999,-0.08039999999999999,1,-2.01,25,13,13,77)
4504	490836	0.11000000000000003	(0.11000000000000003,0.11000000000000003,1,0.9900000000000002,9,9,9,69)
3196	490839	0.266	(0.266,0.266,1,1.33,5,5,5,64)
6047	490843	0.032000000000000015	(0.032000000000000015,0.032000000000000015,1,0.3200000000000001,10,8,8,66)
1728	491437	0.16642857142857143	(0.16642857142857143,0.16642857142857143,1,2.33,14,11,11,84)
645	491736	-0.33444444444444443	(-0.33444444444444443,-0.33444444444444443,1,-3.01,9,7,7,50)
1515	491744	-0.060909090909090906	(-0.060909090909090906,-0.060909090909090906,1,-0.6699999999999999,11,11,11,63)
630	491748	-0.06000000000000001	(-0.06000000000000001,-0.06000000000000001,1,-0.6600000000000001,11,6,6,41)
5481	491752	-0.5333333333333333	(-0.5333333333333333,-0.5333333333333333,1,-8.0,15,13,13,54)
4679	492036	-0.4811111111111111	(-0.4811111111111111,-0.4811111111111111,1,-4.33,9,7,7,53)
7354	492039	0.2835	(0.2835,0.2835,1,5.67,20,14,14,57)
3288	492042	0.22	(0.22,0.22,1,1.32,6,4,4,47)
1905	492044	-0.07764705882352942	(-0.07764705882352942,-0.07764705882352942,1,-1.32,17,15,15,73)
8089	492638	0.79125	(0.79125,0.79125,1,12.66,16,8,8,60)
8846	492642	0.43200000000000005	(0.43200000000000005,0.43200000000000005,1,4.32,10,7,7,75)
4638	492645	0.19727272727272727	(0.19727272727272727,0.19727272727272727,1,4.34,22,17,17,64)
1881	492935	-0.14105263157894735	(-0.14105263157894735,-0.14105263157894735,1,-2.6799999999999997,19,17,17,62)
1036	492938	0.07333333333333335	(0.07333333333333335,0.07333333333333335,1,0.6600000000000001,9,9,9,60)
6747	493242	0.5228571428571429	(0.5228571428571429,0.5228571428571429,1,3.66,7,5,5,72)
3942	493538	-0.3325	(-0.3325,-0.3325,1,-1.33,4,4,4,60)
10159	493542	0.16625	(0.16625,0.16625,1,1.33,8,8,8,63)
2891	493545	-0.06000000000000001	(-0.06000000000000001,-0.06000000000000001,1,-0.6600000000000001,11,6,6,53)
9339	493836	0.27666666666666667	(0.27666666666666667,0.27666666666666667,1,3.3200000000000003,12,10,10,57)
3622	494138	0.09428571428571429	(0.09428571428571429,0.09428571428571429,1,0.66,7,5,5,56)
4814	494142	-0.165	(-0.165,-0.165,1,-1.98,12,7,7,63)
9989	494437	0.25	(0.25,0.25,1,1.0,4,4,4,56)
438	494442	0.32999999999999996	(0.32999999999999996,0.32999999999999996,1,3.3,10,4,4,66)
6590	495336	0.3325	(0.3325,0.3325,1,1.33,4,4,4,36)
9847	495638	0.49875	(0.49875,0.49875,1,3.99,8,6,6,61)
580	495641	-0.26111111111111107	(-0.26111111111111107,-0.26111111111111107,1,-2.3499999999999996,9,3,3,40)
7625	495937	0.15307692307692308	(0.15307692307692308,0.15307692307692308,1,1.99,13,11,11,94)
1682	496239	0.41000000000000003	(0.41000000000000003,0.41000000000000003,1,5.33,13,8,8,94)
6889	496241	0.033684210526315796	(0.033684210526315796,0.033684210526315796,1,0.6400000000000001,19,14,14,98)
9893	496244	-0.16500000000000004	(-0.16500000000000004,-0.16500000000000004,1,-0.6600000000000001,4,3,3,46)
8358	496248	-0.37375	(-0.37375,-0.37375,1,-2.99,8,5,5,68)
8638	496262	-0.18222222222222223	(-0.18222222222222223,-0.18222222222222223,1,-1.6400000000000001,9,5,5,72)
1843	496266	-0.19933333333333333	(-0.19933333333333333,-0.19933333333333333,1,-2.99,15,10,10,70)
9702	496537	0.41000000000000003	(0.41000000000000003,0.41000000000000003,1,5.33,13,8,8,94)
4156	496551	-0.15533333333333335	(-0.15533333333333335,-0.15533333333333335,1,-2.33,15,12,12,58)
7346	496552	-0.5825	(-0.5825,-0.5825,1,-4.66,8,6,6,66)
10358	496555	-0.16500000000000004	(-0.16500000000000004,-0.16500000000000004,1,-0.6600000000000001,4,3,3,46)
1752	496560	-0.125	(-0.125,-0.125,1,-1.0,8,8,8,51)
6740	496562	0.10916666666666668	(0.10916666666666668,0.10916666666666668,1,1.31,12,6,6,80)
5777	496575	0.178	(0.178,0.178,1,2.67,15,9,9,89)
9525	496840	0.28357142857142864	(0.28357142857142864,0.28357142857142864,1,3.9700000000000006,14,11,11,82)
2448	496846	-0.1292307692307692	(-0.1292307692307692,-0.1292307692307692,1,-1.6799999999999997,13,9,9,67)
643	496848	-0.12375	(-0.12375,-0.12375,1,-0.99,8,8,8,48)
2668	497137	0.12090909090909091	(0.12090909090909091,0.12090909090909091,1,1.33,11,10,10,60)
8642	497139	-0.19	(-0.19,-0.19,1,-1.33,7,7,7,69)
2685	497436	-0.33	(-0.33,-0.33,1,-0.66,2,1,1,40)
371	497446	-0.6063636363636363	(-0.6063636363636363,-0.6063636363636363,1,-6.67,11,5,5,50)
2976	497466	0.022000000000000002	(0.022000000000000002,0.022000000000000002,1,0.33,15,12,12,69)
468	497740	-0.16500000000000004	(-0.16500000000000004,-0.16500000000000004,1,-0.6600000000000001,4,3,3,46)
2760	497742	0.0	(0.0,0.0,1,0.0,3,3,3,62)
6086	497744	0.15000000000000002	(0.15000000000000002,0.15000000000000002,1,1.6500000000000004,11,9,9,67)
1848	497762	0.0	(0.0,0.0,1,0.0,6,3,3,55)
322	498036	-0.33	(-0.33,-0.33,1,-0.66,2,1,1,40)
3575	498038	-0.33	(-0.33,-0.33,1,-0.66,2,1,1,50)
10188	498039	0.5745454545454546	(0.5745454545454546,0.5745454545454546,1,6.32,11,9,9,47)
2427	498336	0.6666666666666666	(0.6666666666666666,0.6666666666666666,1,6.0,9,6,6,67)
6801	498338	0.06666666666666667	(0.06666666666666667,0.06666666666666667,1,1.0,15,13,13,82)
289	498339	-0.2	(-0.2,-0.2,1,-1.0,5,4,4,69)
7719	498342	0.264	(0.264,0.264,1,1.32,5,4,4,66)
9355	498344	0.33499999999999996	(0.33499999999999996,0.33499999999999996,1,0.6699999999999999,2,2,2,45)
6620	498346	0.8511111111111112	(0.8511111111111112,0.8511111111111112,1,7.66,9,4,4,52)
4714	498636	0.07214285714285713	(0.07214285714285713,0.07214285714285713,1,1.0099999999999998,14,13,13,70)
2644	498638	0.12090909090909091	(0.12090909090909091,0.12090909090909091,1,1.33,11,10,10,67)
2090	498640	0.0	(0.0,0.0,1,0.0,2,2,2,39)
681	498646	0.26799999999999996	(0.26799999999999996,0.26799999999999996,1,1.3399999999999999,5,5,5,63)
1934	498650	0.23714285714285716	(0.23714285714285716,0.23714285714285716,1,1.6600000000000001,7,7,7,50)
1432	498652	-0.16500000000000004	(-0.16500000000000004,-0.16500000000000004,1,-0.6600000000000001,4,3,3,45)
9643	498937	-0.08499999999999999	(-0.08499999999999999,-0.08499999999999999,1,-0.6799999999999999,8,7,7,65)
3611	498939	-0.17846153846153848	(-0.17846153846153848,-0.17846153846153848,1,-2.3200000000000003,13,12,12,86)
1258	498941	-0.15647058823529414	(-0.15647058823529414,-0.15647058823529414,1,-2.66,17,11,11,83)
9887	498943	0.2944444444444445	(0.2944444444444445,0.2944444444444445,1,2.6500000000000004,9,7,7,69)
7	499236	-0.20625	(-0.20625,-0.20625,1,-1.65,8,5,5,53)
5381	499242	0.33285714285714285	(0.33285714285714285,0.33285714285714285,1,2.33,7,5,5,77)
3976	499562	0.16500000000000004	(0.16500000000000004,0.16500000000000004,1,0.9900000000000002,6,6,6,53)
8679	499564	-0.08499999999999999	(-0.08499999999999999,-0.08499999999999999,1,-0.6799999999999999,8,7,7,69)
3828	499566	-0.30272727272727273	(-0.30272727272727273,-0.30272727272727273,1,-3.33,11,8,8,44)
412	499570	-0.38384615384615384	(-0.38384615384615384,-0.38384615384615384,1,-4.99,13,13,13,59)
7118	499837	-0.029166666666666643	(-0.029166666666666643,-0.029166666666666643,1,-0.3499999999999997,12,6,6,55)
6612	500136	0.49833333333333335	(0.49833333333333335,0.49833333333333335,1,2.99,6,6,6,88)
4903	500139	0.19416666666666668	(0.19416666666666668,0.19416666666666668,1,2.33,12,8,8,60)
7660	500142	-0.23411764705882354	(-0.23411764705882354,-0.23411764705882354,1,-3.98,17,10,10,81)
7995	500144	0.3333333333333333	(0.3333333333333333,0.3333333333333333,1,1.0,3,3,3,46)
869	500437	0.0	(0.0,0.0,1,0.0,2,2,2,39)
2019	500444	0.305	(0.305,0.305,1,3.66,12,6,6,54)
5996	500461	0.08499999999999999	(0.08499999999999999,0.08499999999999999,1,0.33999999999999997,4,4,4,62)
7191	500467	0.0918181818181818	(0.0918181818181818,0.0918181818181818,1,1.0099999999999998,11,5,5,92)
1336	500736	-0.14285714285714285	(-0.14285714285714285,-0.14285714285714285,1,-1.0,7,6,6,56)
2132	500741	0.0	(0.0,0.0,1,0.0,2,2,2,39)
5386	501043	-0.04761904761904763	(-0.04761904761904763,-0.04761904761904763,1,-1.0000000000000002,21,13,13,88)
8380	501045	0.02833333333333332	(0.02833333333333332,0.02833333333333332,1,0.33999999999999986,12,9,9,58)
5546	501047	-0.08499999999999999	(-0.08499999999999999,-0.08499999999999999,1,-0.6799999999999999,8,7,7,71)
9775	501049	-0.16500000000000004	(-0.16500000000000004,-0.16500000000000004,1,-0.6600000000000001,4,3,3,45)
7370	501336	0.264	(0.264,0.264,1,1.32,5,3,3,75)
175	501354	-0.165	(-0.165,-0.165,1,-0.33,2,2,2,49)
2902	501644	-0.16500000000000004	(-0.16500000000000004,-0.16500000000000004,1,-0.6600000000000001,4,3,3,43)
8091	501648	0.0	(0.0,0.0,1,0.0,1,1,1,47)
5131	501936	0.33499999999999996	(0.33499999999999996,0.33499999999999996,1,0.6699999999999999,2,2,2,45)
6168	501939	-0.2411111111111111	(-0.2411111111111111,-0.2411111111111111,1,-4.34,18,16,16,64)
7946	501940	0.1809090909090909	(0.1809090909090909,0.1809090909090909,1,1.99,11,7,7,86)
4295	502236	-0.16500000000000004	(-0.16500000000000004,-0.16500000000000004,1,-0.6600000000000001,4,3,3,43)
9997	502239	0.1358823529411765	(0.1358823529411765,0.1358823529411765,1,2.3100000000000005,17,9,9,58)
8388	502241	0.1358823529411765	(0.1358823529411765,0.1358823529411765,1,2.3100000000000005,17,9,9,58)
7792	502839	0.09428571428571429	(0.09428571428571429,0.09428571428571429,1,1.32,14,12,12,77)
2402	502841	-0.14285714285714285	(-0.14285714285714285,-0.14285714285714285,1,-1.0,7,6,6,62)
9772	502851	-0.16500000000000004	(-0.16500000000000004,-0.16500000000000004,1,-0.6600000000000001,4,3,3,43)
10367	503144	6.249999999999867E-4	(6.249999999999867E-4,6.249999999999867E-4,1,0.009999999999999787,16,12,12,66)
774	503437	-0.16500000000000004	(-0.16500000000000004,-0.16500000000000004,1,-0.6600000000000001,4,3,3,43)
1805	503441	0.33	(0.33,0.33,1,1.32,4,4,4,72)
2588	503442	0.16666666666666666	(0.16666666666666666,0.16666666666666666,1,3.0,18,12,12,55)
8005	503446	0.024615384615384633	(0.024615384615384633,0.024615384615384633,1,0.32000000000000023,13,11,11,70)
5928	503735	0.1358823529411765	(0.1358823529411765,0.1358823529411765,1,2.3100000000000005,17,9,9,55)
5492	503739	0.5660000000000001	(0.5660000000000001,0.5660000000000001,1,5.66,10,6,6,67)
1124	504340	0.47714285714285715	(0.47714285714285715,0.47714285714285715,1,3.34,7,5,5,36)
10322	504368	-0.056666666666666664	(-0.056666666666666664,-0.056666666666666664,1,-0.6799999999999999,12,6,6,67)
3364	504688	0.2842857142857143	(0.2842857142857143,0.2842857142857143,1,1.9900000000000002,7,5,5,65)
4615	504702	0.04714285714285714	(0.04714285714285714,0.04714285714285714,1,0.6599999999999999,14,12,12,78)
1328	504707	0.11764705882352941	(0.11764705882352941,0.11764705882352941,1,2.0,17,8,8,66)
8940	505358	0.3725	(0.3725,0.3725,1,2.98,8,8,8,84)
1364	505409	-0.06699999999999999	(-0.06699999999999999,-0.06699999999999999,1,-0.6699999999999999,10,8,8,60)
2602	505553	-0.06699999999999999	(-0.06699999999999999,-0.06699999999999999,1,-0.6699999999999999,10,8,8,60)
9317	505874	-0.4521428571428571	(-0.4521428571428571,-0.4521428571428571,1,-6.33,14,9,9,71)
9899	506146	0.07222222222222224	(0.07222222222222224,0.07222222222222224,1,0.6500000000000001,9,5,5,45)
5531	506178	-0.19142857142857142	(-0.19142857142857142,-0.19142857142857142,1,-2.6799999999999997,14,5,5,40)
7905	506566	0.8085714285714286	(0.8085714285714286,0.8085714285714286,1,5.66,7,4,4,36)
871	506584	-0.25	(-0.25,-0.25,1,-2.0,8,8,8,44)
5730	506593	-0.030000000000000002	(-0.030000000000000002,-0.030000000000000002,1,-0.33,11,6,6,92)
616	506869	1.3877787807814457E-17	(1.3877787807814457E-17,1.3877787807814457E-17,1,1.1102230246251565E-16,8,6,6,48)
5807	506876	0.18444444444444447	(0.18444444444444447,0.18444444444444447,1,1.6600000000000001,9,8,8,61)
1056	506884	0.42714285714285716	(0.42714285714285716,0.42714285714285716,1,2.99,7,7,7,64)
7974	506892	0.1358823529411765	(0.1358823529411765,0.1358823529411765,1,2.3100000000000005,17,9,9,53)
1246	507068	0.22	(0.22,0.22,1,0.66,3,3,3,53)
2285	507082	0.022666666666666658	(0.022666666666666658,0.022666666666666658,1,0.33999999999999986,15,8,8,67)
9531	507644	0.41500000000000004	(0.41500000000000004,0.41500000000000004,1,1.6600000000000001,4,4,4,76)
3280	507785	-5.555555555555376E-4	(-5.555555555555376E-4,-5.555555555555376E-4,1,-0.009999999999999676,18,15,15,77)
7121	508238	-0.6185714285714285	(-0.6185714285714285,-0.6185714285714285,1,-12.99,21,13,13,65)
4059	508544	0.04125	(0.04125,0.04125,1,0.33,8,8,8,37)
2466	508565	0.178	(0.178,0.178,1,2.67,15,15,15,58)
3072	508575	0.04125	(0.04125,0.04125,1,0.33,8,8,8,37)
9931	508605	0.04125	(0.04125,0.04125,1,0.33,8,8,8,41)
3242	508621	0.11	(0.11,0.11,1,0.33,3,3,3,52)
3852	508849	-0.33142857142857146	(-0.33142857142857146,-0.33142857142857146,1,-2.3200000000000003,7,7,7,58)
6643	508852	0.1509090909090909	(0.1509090909090909,0.1509090909090909,1,1.6600000000000001,11,4,4,52)
9273	508984	0.21214285714285716	(0.21214285714285716,0.21214285714285716,1,2.97,14,10,10,76)
4018	509056	0.3147368421052632	(0.3147368421052632,0.3147368421052632,1,5.98,19,7,7,75)
2228	509137	0.3325	(0.3325,0.3325,1,2.66,8,5,5,72)
6484	509441	0.2857142857142857	(0.2857142857142857,0.2857142857142857,1,4.0,14,8,8,68)
1396	509744	0.05499999999999999	(0.05499999999999999,0.05499999999999999,1,0.32999999999999996,6,6,6,64)
9419	510041	0.6666666666666666	(0.6666666666666666,0.6666666666666666,1,4.0,6,4,4,59)
6090	510051	0.62375	(0.62375,0.62375,1,4.99,8,4,4,64)
7615	510085	0.036666666666666674	(0.036666666666666674,0.036666666666666674,1,0.33000000000000007,9,7,7,65)
5093	510137	0.4257142857142857	(0.4257142857142857,0.4257142857142857,1,2.98,7,3,3,93)
7405	510363	-0.3335714285714286	(-0.3335714285714286,-0.3335714285714286,1,-4.67,14,10,10,68)
6175	510382	0.165	(0.165,0.165,1,0.33,2,2,2,48)
8384	510401	0.3325	(0.3325,0.3325,1,2.66,8,5,5,76)
7968	510645	0.33181818181818185	(0.33181818181818185,0.33181818181818185,1,3.6500000000000004,11,5,5,68)
10031	510690	-0.21181818181818182	(-0.21181818181818182,-0.21181818181818182,1,-2.33,11,9,9,57)
9050	510701	0.33166666666666667	(0.33166666666666667,0.33166666666666667,1,1.99,6,4,4,58)
4215	510712	-0.25666666666666665	(-0.25666666666666665,-0.25666666666666665,1,-2.31,9,5,5,60)
2120	510732	0.4575	(0.4575,0.4575,1,3.66,8,6,6,55)
939	510749	0.62375	(0.62375,0.62375,1,4.99,8,4,4,64)
9430	510937	0.3325	(0.3325,0.3325,1,2.66,8,5,5,76)
3320	510998	0.16625	(0.16625,0.16625,1,1.33,8,5,5,72)
10197	511014	0.2866666666666667	(0.2866666666666667,0.2866666666666667,1,4.3,15,11,11,83)
1598	511241	0.132	(0.132,0.132,1,0.66,5,5,5,60)
5120	511537	0.33	(0.33,0.33,1,0.99,3,1,1,55)
5987	511552	0.18857142857142858	(0.18857142857142858,0.18857142857142858,1,1.32,7,5,5,50)
3355	511850	0.3814285714285714	(0.3814285714285714,0.3814285714285714,1,2.67,7,4,4,67)
2478	511875	0.17733333333333334	(0.17733333333333334,0.17733333333333334,1,2.66,15,13,13,89)
9042	512136	0.2735294117647059	(0.2735294117647059,0.2735294117647059,1,4.65,17,8,8,83)
5909	512236	0.332	(0.332,0.332,1,3.3200000000000003,10,5,5,62)
6540	512244	0.16583333333333333	(0.16583333333333333,0.16583333333333333,1,1.99,12,8,8,79)
8466	512537	0.33181818181818185	(0.33181818181818185,0.33181818181818185,1,3.6500000000000004,11,5,5,70)
8457	512571	-0.22	(-0.22,-0.22,1,-1.32,6,4,4,37)
9441	512741	-0.33399999999999996	(-0.33399999999999996,-0.33399999999999996,1,-3.34,10,7,7,63)
5896	512838	-0.1405263157894737	(-0.1405263157894737,-0.1405263157894737,1,-2.67,19,10,10,64)
3889	512860	-0.030909090909090883	(-0.030909090909090883,-0.030909090909090883,1,-0.3399999999999997,11,11,11,62)
6343	512968	-0.04500000000000001	(-0.04500000000000001,-0.04500000000000001,1,-0.9900000000000002,22,10,10,71)
5407	513055	0.13299999999999998	(0.13299999999999998,0.13299999999999998,1,1.3299999999999998,10,8,8,81)
202	513076	0.44333333333333336	(0.44333333333333336,0.44333333333333336,1,5.32,12,5,5,56)
5325	513514	0.07444444444444444	(0.07444444444444444,0.07444444444444444,1,0.6699999999999999,9,5,5,38)
7834	513521	0.33375	(0.33375,0.33375,1,2.67,8,6,6,45)
4249	513665	-0.0012500000000000011	(-0.0012500000000000011,-0.0012500000000000011,1,-0.010000000000000009,8,8,8,51)
5478	513675	0.03666666666666668	(0.03666666666666668,0.03666666666666668,1,0.3300000000000001,9,4,4,76)
1044	513679	-0.6185714285714285	(-0.6185714285714285,-0.6185714285714285,1,-4.33,7,4,4,54)
3531	513973	-0.07142857142857142	(-0.07142857142857142,-0.07142857142857142,1,-1.0,14,10,10,67)
1858	513980	-0.1875	(-0.1875,-0.1875,1,-3.0,16,10,10,62)
1125	514054	-0.1227272727272727	(-0.1227272727272727,-0.1227272727272727,1,-1.3499999999999996,11,10,10,72)
4301	514095	0.06090909090909091	(0.06090909090909091,0.06090909090909091,1,0.67,11,6,6,59)
7734	514144	-0.04857142857142855	(-0.04857142857142855,-0.04857142857142855,1,-0.6799999999999997,14,9,9,74)
2946	514211	-0.16799999999999998	(-0.16799999999999998,-0.16799999999999998,1,-1.6799999999999997,10,8,8,79)
4885	514240	5.046468293750712E-18	(5.046468293750712E-18,5.046468293750712E-18,1,5.551115123125783E-17,11,5,5,78)
2055	514265	-0.24227272727272728	(-0.24227272727272728,-0.24227272727272728,1,-5.33,22,12,12,73)
8830	514297	-0.06599999999999998	(-0.06599999999999998,-0.06599999999999998,1,-0.3299999999999999,5,3,3,69)
9393	514543	0.19416666666666668	(0.19416666666666668,0.19416666666666668,1,2.33,12,8,8,60)
3027	514560	0.0	(0.0,0.0,1,0.0,0,0,0,30)
2011	514610	0.0	(0.0,0.0,1,0.0,10,4,4,76)
9214	514869	0.4066666666666667	(0.4066666666666667,0.4066666666666667,1,3.66,9,6,6,61)
3782	514977	-0.11055555555555557	(-0.11055555555555557,-0.11055555555555557,1,-1.9900000000000002,18,6,6,52)
7763	514999	-0.21000000000000002	(-0.21000000000000002,-0.21000000000000002,1,-3.99,19,10,10,70)
